time_s,amplitude
489.26300000000003,-0.069439
489.264,-0.064671
489.265,-0.058711
489.266,-0.053644
489.267,-0.042915
489.26800000000003,-0.035465
489.269,-0.037253
489.27,-0.037849
489.271,-0.036955
489.272,-0.034571
489.273,-0.028312
489.274,-0.02116
489.275,-0.019372
489.276,-0.014007
489.277,-0.0059605
489.278,-0.0035763
489.279,0.0011921
489.28,0.00029802
489.281,-0.0071526
489.282,-0.0086427
489.283,-0.0038743
489.284,0.0041723
489.28499999999997,0.0077486
489.286,0.0083447
489.28700000000003,0.0098348
489.288,0.010729
489.289,0.011623
489.29,0.013411
489.291,0.0083447
489.29200000000003,-0.0026822
489.293,-0.0044703
489.294,-0.0032783
489.295,-0.0011921
489.296,0.0023842
489.297,-0.00059605
489.298,-0.0017881
489.299,-0.0038743
489.3,-0.0086427
489.301,-0.0065565
489.302,-0.0074506
489.303,-0.013113
489.304,-0.010133
489.305,-0.0011921
489.306,0.0062585
489.307,0.011325
489.308,0.013411
489.30899999999997,0.012219
489.31,0.010431
489.31100000000004,0.012815
489.312,0.013113
489.313,0.013709
489.31399999999996,0.019968
489.315,0.021756
489.31600000000003,0.024438
489.317,0.028312
489.318,0.026524
489.319,0.022054
489.32,0.011325
489.321,0.0062585
489.322,0.0029802
489.323,-0.0032783
489.324,0.0065565
489.325,0.011921
489.326,0.0086427
489.327,0.014007
489.328,0.021756
489.329,0.026226
489.33,0.025034
489.331,0.023842
489.332,0.023246
489.33299999999997,0.021458
489.334,0.025928
489.335,0.028014
489.336,0.030994
489.337,0.031888
489.33799999999997,0.023246
489.339,0.020266
489.34000000000003,0.016093
489.341,0.0068545
489.342,0.0056624
489.343,0.0044703
489.344,0.0023842
489.345,0.0053644
489.346,0.011325
489.347,0.015497
489.348,0.014603
489.349,0.013411
489.35,0.014305
489.351,0.014007
489.352,0.014305
489.353,0.018179
489.354,0.02116
489.355,0.020266
489.356,0.023842
489.35699999999997,0.030994
489.358,0.032783
489.359,0.031292
489.36,0.030994
489.361,0.028014
489.36199999999997,0.018775
489.363,0.018477
489.36400000000003,0.028014
489.365,0.027418
489.366,0.020266
489.367,0.017881
489.368,0.018179
489.369,0.018775
489.37,0.016987
489.371,0.013411
489.372,0.010729
489.373,0.011921
489.374,0.019073
489.375,0.024438
489.376,0.021756
489.377,0.019968
489.378,0.021756
489.379,0.019968
489.38,0.016093
489.381,0.015795
489.382,0.0098348
489.383,-0.00089407
489.384,-0.0068545
489.385,-0.012517
489.38599999999997,-0.010729
489.387,-0.0053644
489.38800000000003,-0.012219
489.389,-0.02116
489.39,-0.032783
489.391,-0.044107
489.392,-0.042617
489.39300000000003,-0.040531
489.394,-0.046492
489.395,-0.050962
489.396,-0.053346
489.397,-0.056028
489.398,-0.053048
489.399,-0.049472
489.4,-0.052154
489.401,-0.059307
489.402,-0.061989
489.403,-0.052452
489.404,-0.042617
489.405,-0.037849
489.406,-0.038445
489.407,-0.048578
489.408,-0.052452
489.409,-0.050068
489.40999999999997,-0.05275
489.411,-0.058115
489.41200000000003,-0.065863
489.413,-0.070035
489.414,-0.070632
489.415,-0.067055
489.416,-0.056624
489.41700000000003,-0.05275
489.418,-0.051558
489.419,-0.051856
489.42,-0.055432
489.421,-0.050962
489.422,-0.043213
489.423,-0.036359
489.424,-0.025034
489.425,-0.011921
489.426,0.0014901
489.427,0.015497
489.428,0.027716
489.429,0.030994
489.43,0.027418
489.431,0.031292
489.432,0.043213
489.433,0.055432
489.43399999999997,0.064373
489.435,0.070035
489.43600000000004,0.073612
489.437,0.081062
489.438,0.087619
489.43899999999996,0.080764
489.44,0.072718
489.44100000000003,0.066757
489.442,0.059903
489.443,0.061989
489.444,0.072122
489.445,0.091195
489.446,0.090003
489.447,0.069141
489.448,0.066459
489.449,0.067651
489.45,0.058711
489.451,0.042915
489.452,0.033081
489.453,0.028908
489.454,0.011623
489.455,0.0011921
489.456,0.00089407
489.457,-0.011027
489.45799999999997,-0.023544
489.459,-0.036955
489.46,-0.053048
489.461,-0.070333
489.462,-0.083745
489.46299999999997,-0.086725
489.464,-0.093877
489.46500000000003,-0.10014
489.466,-0.10669
489.467,-0.11891
489.468,-0.11861
489.469,-0.11832
489.47,-0.12785
489.471,-0.13351
489.472,-0.14007
489.473,-0.14812
489.474,-0.14633
489.475,-0.13053
489.476,-0.11384
489.477,-0.11176
489.478,-0.11504
489.479,-0.11057
489.48,-0.10341
489.481,-0.098944
489.48199999999997,-0.091791
489.483,-0.084341
489.484,-0.075996
489.485,-0.072122
489.486,-0.07838
489.48699999999997,-0.068545
489.488,-0.053048
489.48900000000003,-0.047088
489.49,-0.040829
489.491,-0.044405
489.492,-0.040829
489.493,-0.02861
489.494,-0.022352
489.495,-0.013113
489.496,-0.0041723
489.497,0.0068545
489.498,0.011623
489.499,0.010431
489.5,0.016987
489.501,0.018477
489.502,0.018775
489.503,0.021458
489.504,0.016093
489.505,0.010133
489.506,0.015795
489.507,0.023842
489.508,0.017285
489.509,0.0098348
489.51,0.013411
489.51099999999997,0.012219
489.512,0.0089407
489.51300000000003,0.010133
489.514,0.0050664
489.515,0.00059605
489.516,0.0038743
489.517,0.0041723
489.51800000000003,-0.00029802
489.519,-0.0038743
489.52,0.00059605
489.521,0.0
489.522,-0.015199
489.523,-0.024438
489.524,-0.025928
489.525,-0.02414
489.526,-0.016391
489.527,-0.015199
489.528,-0.019968
489.529,-0.024736
489.53,-0.029504
489.531,-0.028908
489.532,-0.02414
489.533,-0.023544
489.534,-0.02414
489.53499999999997,-0.015199
489.536,-0.0047684
489.53700000000003,0.0011921
489.538,0.0035763
489.539,0.0059605
489.54,0.0080466
489.541,0.0059605
489.54200000000003,0.0056624
489.543,0.0026822
489.544,-0.00089407
489.545,0.0014901
489.546,0.0041723
489.547,0.0083447
489.548,0.015497
489.549,0.016391
489.55,0.0035763
489.551,-0.0026822
489.552,0.0047684
489.553,0.0095367
489.554,0.0077486
489.555,0.0056624
489.556,0.0086427
489.557,0.012219
489.558,0.013411
489.55899999999997,0.016689
489.56,0.026524
489.56100000000004,0.037849
489.562,0.040829
489.563,0.037253
489.56399999999996,0.033379
489.565,0.039935
489.56600000000003,0.050664
489.567,0.050068
489.568,0.050366
489.569,0.057817
489.57,0.059903
489.571,0.05573
489.572,0.054836
489.573,0.056028
489.574,0.05722
489.575,0.05722
489.576,0.050962
489.577,0.041425
489.578,0.03159
489.579,0.027716
489.58,0.031888
489.581,0.023246
489.582,0.0056624
489.58299999999997,0.0020862
489.584,0.0032783
489.585,0.0047684
489.586,0.0035763
489.587,-0.0080466
489.58799999999997,-0.02116
489.589,-0.028312
489.59000000000003,-0.023544
489.591,-0.01967
489.592,-0.027418
489.593,-0.036359
489.594,-0.043511
489.595,-0.037849
489.596,-0.020564
489.597,-0.0071526
489.598,-0.0089407
489.599,-0.026226
489.6,-0.038147
489.601,-0.042617
489.602,-0.040233
489.603,-0.029206
489.604,-0.026822
489.605,-0.030994
489.606,-0.028312
489.60699999999997,-0.014901
489.608,-0.0035763
489.609,-0.0071526
489.61,-0.02265
489.611,-0.033975
489.61199999999997,-0.023246
489.613,-0.0044703
489.61400000000003,0.0059605
489.615,0.011921
489.616,0.0086427
489.617,0.0062585
489.618,0.014305
489.619,0.024736
489.62,0.035465
489.621,0.035763
489.622,0.025332
489.623,0.022352
489.624,0.027716
489.625,0.037849
489.626,0.043809
489.627,0.036359
489.628,0.026822
489.629,0.025332
489.63,0.034571
489.631,0.040531
489.632,0.037551
489.633,0.033975
489.634,0.030696
489.635,0.035763
489.63599999999997,0.045598
489.637,0.047684
489.63800000000003,0.043213
489.639,0.034571
489.64,0.022054
489.641,0.015497
489.642,0.02116
489.64300000000003,0.02116
489.644,0.016689
489.645,0.024736
489.646,0.032187
489.647,0.025928
489.648,0.02712
489.649,0.042021
489.65,0.036061
489.651,0.020564
489.652,0.020564
489.653,0.023544
489.654,0.029504
489.655,0.030994
489.656,0.029504
489.657,0.042319
489.658,0.042021
489.659,0.027716
489.65999999999997,0.032187
489.661,0.02861
489.66200000000003,0.0050664
489.663,-0.00089407
489.664,0.014305
489.665,0.030696
489.666,0.033677
489.66700000000003,0.02861
489.668,0.02563
489.669,0.029504
489.67,0.028908
489.671,0.011921
489.672,0.022054
489.673,0.037849
489.674,0.028014
489.675,0.034571
489.676,0.038147
489.677,0.033677
489.678,0.035465
489.679,0.026524
489.68,0.033677
489.681,0.040829
489.682,0.015795
489.683,0.0
489.68399999999997,0.010431
489.685,0.0077486
489.68600000000004,-0.010431
489.687,-0.012219
489.688,-0.017285
489.68899999999996,-0.033677
489.69,-0.034273
489.69100000000003,-0.033379
489.692,-0.034869
489.693,-0.030398
489.694,-0.038445
489.695,-0.043213
489.696,-0.033975
489.697,-0.031292
489.698,-0.027418
489.699,-0.016391
489.7,-0.012517
489.701,-0.01967
489.702,-0.024736
489.703,-0.017285
489.704,-0.011623
489.705,-0.011027
489.706,-0.0032783
489.707,0.0020862
489.70799999999997,0.00029802
489.709,-0.0035763
489.71,-0.0080466
489.711,-0.0047684
489.712,0.0011921
489.71299999999997,0.0038743
489.714,0.0050664
489.71500000000003,0.0047684
489.716,0.0077486
489.717,0.014305
489.718,0.019968
489.719,0.015199
489.72,0.0077486
489.721,0.0050664
489.722,0.0017881
489.723,0.0014901
489.724,-0.00089407
489.725,-0.0035763
489.726,-0.0065565
489.727,-0.017583
489.728,-0.023544
489.729,-0.02861
489.73,-0.036955
489.731,-0.043511
489.73199999999997,-0.053346
489.733,-0.058711
489.734,-0.060499
489.735,-0.05722
489.736,-0.052154
489.73699999999997,-0.054836
489.738,-0.059605
489.73900000000003,-0.069439
489.74,-0.076592
489.741,-0.076294
489.742,-0.083745
489.743,-0.087023
489.744,-0.083745
489.745,-0.081062
489.746,-0.0754
489.747,-0.07689
489.748,-0.07689
489.749,-0.069141
489.75,-0.073612
489.751,-0.083447
489.752,-0.081062
489.753,-0.062883
489.754,-0.05126
489.755,-0.059903
489.756,-0.062585
489.757,-0.059605
489.758,-0.052452
489.759,-0.043511
489.76,-0.0453
489.76099999999997,-0.033975
489.762,-0.030994
489.76300000000003,-0.054836
489.764,-0.055432
489.765,-0.026822
489.766,-0.0047684
489.767,0.0038743
489.76800000000003,-0.0095367
489.769,-0.025928
489.77,-0.0026822
489.771,0.013113
489.772,-0.00029802
489.773,0.019073
489.774,0.048578
489.775,0.041723
489.776,0.023544
489.777,0.031888
489.778,0.043809
489.779,0.047386
489.78,0.047982
489.781,0.035465
489.782,0.036359
489.783,0.040531
489.784,0.039637
489.78499999999997,0.052154
489.786,0.046492
489.78700000000003,0.029802
489.788,0.032783
489.789,0.043511
489.79,0.047088
489.791,0.041723
489.79200000000003,0.033081
489.793,0.034869
489.794,0.046492
489.795,0.048578
489.796,0.047386
489.797,0.046194
489.798,0.040829
489.799,0.033975
489.8,0.024736
489.801,0.016689
489.802,0.011027
489.803,0.0059605
489.804,-0.00029802
489.805,-0.0017881
489.806,0.0032783
489.807,0.0026822
489.808,-0.0011921
489.80899999999997,-0.010133
489.81,-0.025332
489.81100000000004,-0.029504
489.812,-0.02712
489.813,-0.02712
489.81399999999996,-0.02712
489.815,-0.028014
489.81600000000003,-0.028014
489.817,-0.027716
489.818,-0.029504
489.819,-0.036359
489.82,-0.050366
489.821,-0.061989
489.822,-0.069439
489.823,-0.073314
489.824,-0.072718
489.825,-0.07242
489.826,-0.072718
489.827,-0.071228
489.828,-0.069737
489.829,-0.067651
489.83,-0.064969
489.831,-0.067353
489.832,-0.07093
489.83299999999997,-0.066459
489.834,-0.054538
489.835,-0.043213
489.836,-0.034273
489.837,-0.028014
489.83799999999997,-0.024438
489.839,-0.014305
489.84000000000003,-0.0062585
489.841,-0.0059605
489.842,-0.0017881
489.843,0.0026822
489.844,0.0044703
489.845,0.011921
489.846,0.025928
489.847,0.034869
489.848,0.036061
489.849,0.033975
489.85,0.033677
489.851,0.035167
489.852,0.033081
489.853,0.032187
489.854,0.036359
489.855,0.039935
489.856,0.042021
489.85699999999997,0.046492
489.858,0.049174
489.859,0.049472
489.86,0.049174
489.861,0.046492
489.86199999999997,0.046492
489.863,0.04679
489.86400000000003,0.050068
489.865,0.060797
489.866,0.063777
489.867,0.063181
489.868,0.065565
489.869,0.059903
489.87,0.053942
489.871,0.04977
489.872,0.042915
489.873,0.041127
489.874,0.039041
489.875,0.037551
489.876,0.040829
489.877,0.038743
489.878,0.036359
489.879,0.034571
489.88,0.026822
489.881,0.020266
489.882,0.016391
489.883,0.0071526
489.884,-0.00089407
489.885,-0.0035763
489.88599999999997,-0.010133
489.887,-0.013411
489.88800000000003,-0.011027
489.889,-0.011623
489.89,-0.014007
489.891,-0.016987
489.892,-0.018179
489.89300000000003,-0.018775
489.894,-0.015795
489.895,-0.0095367
489.896,-0.0077486
489.897,-0.0047684
489.898,-0.00059605
489.899,-0.0023842
489.9,-0.0080466
489.901,-0.015199
489.902,-0.017583
489.903,-0.012219
489.904,-0.010729
489.905,-0.015497
489.906,-0.014603
489.907,-0.012815
489.908,-0.011027
489.909,-0.0059605
489.90999999999997,-0.0062585
489.911,-0.0059605
489.91200000000003,-0.0023842
489.913,-0.0011921
489.914,0.0029802
489.915,0.011623
489.916,0.023246
489.91700000000003,0.025332
489.918,0.026822
489.919,0.029802
489.92,0.025034
489.921,0.027418
489.922,0.032187
489.923,0.036657
489.924,0.037551
489.925,0.036061
489.926,0.042021
489.927,0.041723
489.928,0.043213
489.929,0.042021
489.93,0.032485
489.931,0.028014
489.932,0.023842
489.933,0.018179
489.93399999999997,0.016391
489.935,0.017583
489.93600000000004,0.013709
489.937,0.0095367
489.938,0.011921
489.93899999999996,0.010133
489.94,0.0062585
489.94100000000003,0.00029802
489.942,-0.0095367
489.943,-0.012219
489.944,-0.012517
489.945,-0.015795
489.946,-0.016987
489.947,-0.019968
489.948,-0.021458
489.949,-0.023544
489.95,-0.031888
489.951,-0.039637
489.952,-0.043511
489.953,-0.038743
489.954,-0.034571
489.955,-0.038743
489.956,-0.039935
489.957,-0.040233
489.95799999999997,-0.042915
489.959,-0.042617
489.96,-0.041425
489.961,-0.045896
489.962,-0.051558
489.96299999999997,-0.05275
489.964,-0.05126
489.96500000000003,-0.04828
489.966,-0.039935
489.967,-0.025928
489.968,-0.026822
489.969,-0.033677
489.97,-0.030696
489.971,-0.032187
489.972,-0.035465
489.973,-0.034273
489.974,-0.034869
489.975,-0.036359
489.976,-0.034869
489.977,-0.02861
489.978,-0.022054
489.979,-0.023246
489.98,-0.031292
489.981,-0.036061
489.98199999999997,-0.038743
489.983,-0.037253
489.984,-0.031292
489.985,-0.02563
489.986,-0.022054
489.98699999999997,-0.020862
489.988,-0.019372
489.98900000000003,-0.019372
489.99,-0.020862
489.991,-0.023544
489.992,-0.025332
489.993,-0.029504
489.994,-0.035167
489.995,-0.033081
489.996,-0.030398
489.997,-0.032187
489.998,-0.036061
489.999,-0.042021
490.0,-0.051558
490.0,0.069141
490.001,0.073016
490.002,0.072718
490.003,0.075996
490.004,0.079572
490.005,0.073016
490.006,0.069141
490.007,0.071824
490.008,0.072122
490.009,0.076592
490.01,0.089407
490.011,0.092685
490.012,0.083148
490.013,0.073016
490.014,0.064075
490.015,0.055134
490.016,0.045598
490.017,0.030398
490.018,0.0053644
490.019,-0.016093
490.02,-0.02712
490.021,-0.036657
490.022,-0.043809
490.023,-0.045598
490.024,-0.040233
490.025,-0.035465
490.026,-0.036359
490.027,-0.034273
490.028,-0.0301
490.029,-0.028312
490.03,-0.025928
490.031,-0.032187
490.032,-0.05126
490.033,-0.065863
490.034,-0.075102
490.035,-0.090003
490.036,-0.11027
490.037,-0.12964
490.038,-0.14931
490.039,-0.16958
490.04,-0.17792
490.041,-0.17494
490.042,-0.17971
490.043,-0.20593
490.044,-0.23484
490.045,-0.24915
490.046,-0.2566
490.047,-0.25839
490.048,-0.2712
490.049,-0.28402
490.05,-0.27418
490.051,-0.26643
490.052,-0.25839
490.053,-0.24915
490.054,-0.24468
490.055,-0.22322
490.056,-0.20266
490.057,-0.19133
490.058,-0.17077
490.059,-0.15169
490.06,-0.12964
490.061,-0.1055
490.062,-0.088811
490.063,-0.067949
490.064,-0.05275
490.065,-0.044703
490.066,-0.033379
490.067,-0.022948
490.068,-0.0095367
490.069,0.0074506
490.07,0.02563
490.071,0.047088
490.072,0.071228
490.073,0.095963
490.074,0.12189
490.075,0.14186
490.076,0.15169
490.077,0.16391
490.078,0.1803
490.079,0.19163
490.08,0.19759
490.081,0.1964
490.082,0.19252
490.083,0.19938
490.084,0.20415
490.085,0.19908
490.086,0.19193
490.087,0.18448
490.088,0.17762
490.089,0.17554
490.09,0.19133
490.091,0.20713
490.092,0.20295
490.093,0.20027
490.094,0.20742
490.095,0.21189
490.096,0.20593
490.097,0.19848
490.098,0.19014
490.099,0.17166
490.1,0.15646
490.101,0.14365
490.102,0.12368
490.103,0.10371
490.104,0.080764
490.105,0.052154
490.106,0.026524
490.107,0.0095367
490.108,-0.0080466
490.109,-0.035167
490.11,-0.063181
490.111,-0.077188
490.112,-0.083447
490.113,-0.098646
490.114,-0.12189
490.115,-0.13977
490.116,-0.14722
490.117,-0.1508
490.118,-0.15765
490.119,-0.166
490.12,-0.17345
490.121,-0.18448
490.122,-0.19342
490.123,-0.20236
490.124,-0.21577
490.125,-0.21726
490.126,-0.21428
490.127,-0.21279
490.128,-0.20862
490.129,-0.20534
490.13,-0.19729
490.131,-0.18924
490.132,-0.18567
490.133,-0.1806
490.134,-0.17196
490.135,-0.15825
490.136,-0.14484
490.137,-0.13411
490.138,-0.11593
490.139,-0.092387
490.14,-0.072122
490.141,-0.054836
490.142,-0.039339
490.143,-0.02563
490.144,-0.015199
490.145,-0.0032783
490.146,0.0053644
490.147,0.0098348
490.148,0.019073
490.149,0.029802
490.15,0.044405
490.151,0.064373
490.152,0.086129
490.153,0.10937
490.154,0.13262
490.155,0.15616
490.156,0.17881
490.157,0.19819
490.158,0.211
490.159,0.22203
490.16,0.23574
490.161,0.2414
490.162,0.2408
490.163,0.24229
490.164,0.24259
490.165,0.23752
490.166,0.23007
490.167,0.22113
490.168,0.20415
490.169,0.19431
490.17,0.19282
490.171,0.18388
490.172,0.17643
490.173,0.17196
490.174,0.15736
490.175,0.1362
490.176,0.11951
490.177,0.10759
490.178,0.090301
490.179,0.067055
490.18,0.047684
490.181,0.029802
490.182,0.011921
490.183,-0.0011921
490.184,-0.015199
490.185,-0.030994
490.186,-0.042021
490.187,-0.047982
490.188,-0.053644
490.189,-0.066459
490.19,-0.079572
490.191,-0.087321
490.192,-0.095665
490.193,-0.098348
490.194,-0.1055
490.195,-0.12875
490.196,-0.14603
490.197,-0.15169
490.198,-0.15497
490.199,-0.14871
490.2,-0.14186
490.201,-0.13769
490.202,-0.12875
490.203,-0.12219
490.204,-0.11683
490.205,-0.11176
490.206,-0.10431
490.207,-0.098646
490.208,-0.10103
490.209,-0.095963
490.21,-0.086725
490.211,-0.086725
490.212,-0.086427
490.213,-0.087321
490.214,-0.089109
490.215,-0.084937
490.216,-0.078976
490.217,-0.073314
490.218,-0.072122
490.219,-0.07242
490.22,-0.064075
490.221,-0.054538
490.222,-0.047386
490.223,-0.039637
490.224,-0.039935
490.225,-0.036657
490.226,-0.026226
490.227,-0.01967
490.228,-0.0056624
490.229,0.011921
490.23,0.026226
490.231,0.04679
490.232,0.064969
490.233,0.07391
490.234,0.087619
490.235,0.10639
490.236,0.12368
490.237,0.14096
490.238,0.15557
490.239,0.16451
490.24,0.16987
490.241,0.17554
490.242,0.18448
490.243,0.18895
490.244,0.18835
490.245,0.19222
490.246,0.19044
490.247,0.18299
490.248,0.17852
490.249,0.16868
490.25,0.15259
490.251,0.13083
490.252,0.10729
490.253,0.091791
490.254,0.076294
490.255,0.058711
490.256,0.044703
490.257,0.02414
490.258,0.0026822
490.259,-0.0095367
490.26,-0.018775
490.261,-0.030994
490.262,-0.042915
490.263,-0.047982
490.264,-0.05275
490.265,-0.058115
490.266,-0.064075
490.267,-0.074506
490.268,-0.081658
490.269,-0.086725
490.27,-0.088513
490.271,-0.081658
490.272,-0.076592
490.273,-0.073612
490.274,-0.070632
490.275,-0.062883
490.276,-0.050664
490.277,-0.049472
490.278,-0.051558
490.279,-0.055134
490.28,-0.062883
490.281,-0.070333
490.282,-0.082254
490.283,-0.098646
490.284,-0.11951
490.285,-0.1362
490.286,-0.14395
490.287,-0.14991
490.288,-0.15318
490.289,-0.15348
490.29,-0.14842
490.291,-0.13888
490.292,-0.12308
490.293,-0.10431
490.294,-0.083745
490.295,-0.063181
490.296,-0.048578
490.297,-0.032485
490.298,-0.016987
490.299,-0.0053644
490.3,0.0059605
490.301,0.011027
490.302,0.014603
490.303,0.025034
490.304,0.039935
490.305,0.050068
490.306,0.059307
490.307,0.078678
